5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613309674151132e-01,-7.853390033038967211e-01,2.391315640939313970e-03,-1.757624584635962828e-01,-7.747141588617119101e-01,-6.101811363267223287e-01,1.658220520021991551e-01,-1.059681075934516992e+00,-1.287673893501097844e-01,-1.045066063015724633e-01,-9.861527917515041652e-01,3.985272211157485422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613163830379628e-01,-7.853390147268287658e-01,2.391339790598484387e-03,-1.757625332225118964e-01,-7.747141675733795196e-01,-6.101811147142462977e-01,1.658220908297973195e-01,-1.059681143168210937e+00,-1.287674070531278081e-01,-1.045066466497406171e-01,-9.861527851640639053e-01,3.985272069879600920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613031994762760e-01,-7.853390250523528682e-01,2.391361701211890470e-03,-1.757626011377047548e-01,-7.747141754546559289e-01,-6.101810951657867799e-01,1.658221259419073723e-01,-1.059681204188751558e+00,-1.287674230175430423e-01,-1.045066831934730739e-01,-9.861527792068124354e-01,3.985271942049675609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612912822488489e-01,-7.853390343858460687e-01,2.391381580105960813e-03,-1.757626628339084007e-01,-7.747141825845746954e-01,-6.101810774842483243e-01,1.658221576945493325e-01,-1.059681259569957401e+00,-1.287674374143898126e-01,-1.045067162916760439e-01,-9.861527738193825998e-01,3.985271826385357929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612805097741589e-01,-7.853390428225748288e-01,2.391399615437327184e-03,-1.757627188790117923e-01,-7.747141890346632698e-01,-6.101810614913496522e-01,1.658221864095810461e-01,-1.059681309832684049e+00,-1.287674503978493701e-01,-1.045067462693770322e-01,-9.861527689471980551e-01,3.985271721726821426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612707721349084e-01,-7.853390504486644774e-01,2.391415977962418112e-03,-1.757627697892121255e-01,-7.747141948696526503e-01,-6.101810470258296482e-01,1.658222123779808654e-01,-1.059681355449709095e+00,-1.287674621069128111e-01,-1.045067734209252364e-01,-9.861527645409166043e-01,3.985271627025034125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612619699595864e-01,-7.853390573419747334e-01,2.391430822644000174e-03,-1.757628160337030010e-01,-7.747142001481225337e-01,-6.101810339418226592e-01,1.658222358628148319e-01,-1.059681396850167934e+00,-1.287674726668803504e-01,-1.045067980128886326e-01,-9.861527605559281540e-01,3.985271541331148804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612540134129427e-01,-7.853390635728927371e-01,2.391444290109581271e-03,-1.757628580389385409e-01,-7.747142049230835159e-01,-6.101810221073907803e-01,1.658222571019181135e-01,-1.059681434423579205e+00,-1.287674821907119072e-01,-1.045068202866780843e-01,-9.861527569518997449e-01,3.985271463786913770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612468212809416e-01,-7.853390692050482569e-01,2.391456507975603558e-03,-1.757628961925132294e-01,-7.747142092425057802e-01,-6.101810114031930299e-01,1.658222763103183450e-01,-1.059681468523500536e+00,-1.287674907802444924e-01,-1.045068404609227619e-01,-9.861527536923653248e-01,3.985271393616006019e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612403201443126e-01,-7.853390742959633908e-01,2.391467592049325349e-03,-1.757629308466904794e-01,-7.747142131497970485e-01,-6.101810017212844217e-01,1.658222936824261529e-01,-1.059681499470846333e+00,-1.287674985272893036e-01,-1.045068587336216853e-01,-9.861527507443537122e-01,3.985271330116190391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612344436317027e-01,-7.853390788976368775e-01,2.391477647419757054e-03,-1.757629623216112047e-01,-7.747142166842357902e-01,-6.101809929640275021e-01,1.658223093940145443e-01,-1.059681527556900038e+00,-1.287675055146204894e-01,-1.045068752840911108e-01,-9.861527480780538646e-01,3.985271272652237684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612291317434401e-01,-7.853390830570744496e-01,2.391486769448509207e-03,-1.757629909082144282e-01,-7.747142198813625757e-01,-6.101809850431093585e-01,1.658223236040084758e-01,-1.059681553046047719e+00,-1.287675118168658261e-01,-1.045068902747290918e-01,-9.861527456665114544e-01,3.985271220649514667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612243302405782e-01,-7.853390868167681171e-01,2.391495044668582193e-03,-1.757630168708911034e-01,-7.747142227733356812e-01,-6.101809778786503324e-01,1.658223364561018931e-01,-1.059681576178261198e+00,-1.287675175013101025e-01,-1.045069038526122290e-01,-9.861527434853540885e-01,3.985271173588193161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612199900911161e-01,-7.853390902151284880e-01,2.391502551600617824e-03,-1.757630404498988497e-01,-7.747142253892516095e-01,-6.101809713983994410e-01,1.658223480802196170e-01,-1.059681597171350464e+00,-1.287675226286185970e-01,-1.045069161509419864e-01,-9.861527415125449503e-01,3.985271130998012445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612160669726194e-01,-7.853390932868775653e-01,2.391509361493669196e-03,-1.757630618635575848e-01,-7.747142277554368572e-01,-6.101809655370065144e-01,1.658223585938385924e-01,-1.059681616223009604e+00,-1.287675272534896664e-01,-1.045069272903547675e-01,-9.861527397281572016e-01,3.985271092453542607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612125208179162e-01,-7.853390960634020201e-01,2.391515538997719594e-03,-1.757630813102465661e-01,-7.747142298957104822e-01,-6.101809602353625017e-01,1.658223681031820440e-01,-1.059681633512673082e+00,-1.287675314252422765e-01,-1.045069373801075230e-01,-9.861527381141723669e-01,3.985271057569903075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612093154090889e-01,-7.853390985730730467e-01,2.391521142773910067e-03,-1.757630989702195223e-01,-7.747142318316228016e-01,-6.101809554400039470e-01,1.658223767042992236e-01,-1.059681649203201514e+00,-1.287675351883461605e-01,-1.045069465191519609e-01,-9.861527366542979234e-01,3.985271025998891048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612064180058827e-01,-7.853391008415366858e-01,2.391526226048684700e-03,-1.757631150072560267e-01,-7.747142335826706638e-01,-6.101809511025741983e-01,1.658223844840412131e-01,-1.059681663442411548e+00,-1.287675385828993546e-01,-1.045069547971071156e-01,-9.861527353338006563e-01,3.985270997425476747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612037990133043e-01,-7.853391028919747274e-01,2.391530837116413732e-03,-1.757631295701620189e-01,-7.747142351664934035e-01,-6.101809471793350204e-01,1.658223915209427746e-01,-1.059681676364464531e+00,-1.287675416450587418e-01,-1.045069622951398380e-01,-9.861527341393575563e-01,3.985270971564638831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190612014316793088e-01,-7.853391047453417428e-01,2.391535019795984051e-03,-1.757631427941353519e-01,-7.747142365990488111e-01,-6.101809436307262802e-01,1.658223978860200176e-01,-1.059681688091127283e+00,-1.287675444074277697e-01,-1.045069690867626161e-01,-9.861527330589211493e-01,3.985270948158501803e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611992918217954e-01,-7.853391064205790251e-01,2.391538813844793551e-03,-1.757631548020056611e-01,-7.747142378947741159e-01,-6.101809404209662668e-01,1.658224036434911008e-01,-1.059681698732916733e+00,-1.287675468994067818e-01,-1.045069752385557049e-01,-9.861527320815965947e-01,3.985270926973743411e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611973575815830e-01,-7.853391079348071013e-01,2.391542255334884719e-03,-1.757631657053634611e-01,-7.747142390667295375e-01,-6.101809375176909800e-01,1.658224088514278494e-01,-1.059681708390138644e+00,-1.287675491475077649e-01,-1.045069808108210346e-01,-9.861527311975316623e-01,3.985270907799254747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611956091999213e-01,-7.853391093035019255e-01,2.391545376993963953e-03,-1.757631756055847705e-01,-7.747142401267302914e-01,-6.101809348916283904e-01,1.658224135623447004e-01,-1.059681717153829306e+00,-1.287675511756387892e-01,-1.045069858581747779e-01,-9.861527303978165904e-01,3.985270890444020164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611940288165416e-01,-7.853391105406519745e-01,2.391548208515158116e-03,-1.757631845947640048e-01,-7.747142410854649386e-01,-6.101809325163022324e-01,1.658224178237314439e-01,-1.059681725106613515e+00,-1.287675530053601358e-01,-1.045069904300836156e-01,-9.861527296743938242e-01,3.985270874735201918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611926002869136e-01,-7.853391116589013565e-01,2.391550776838025864e-03,-1.757631927565612151e-01,-7.747142419526020785e-01,-6.101809303677651064e-01,1.658224216785346150e-01,-1.059681732323479952e+00,-1.287675546561153350e-01,-1.045069945713505144e-01,-9.861527290199769702e-01,3.985270860516407776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611913090182661e-01,-7.853391126696789293e-01,2.391553106403481333e-03,-1.757632001669721666e-01,-7.747142427368884920e-01,-6.101809284243577824e-01,1.658224251655925074e-01,-1.059681738872487289e+00,-1.287675561454392215e-01,-1.045069983225546534e-01,-9.861527284279757444e-01,3.985270847646122494e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611901418195950e-01,-7.853391135833147629e-01,2.391555219385351535e-03,-1.757632068950288340e-01,-7.747142434462357397e-01,-6.101809266664891540e-01,1.658224283200289417e-01,-1.059681744815403448e+00,-1.287675574891456176e-01,-1.045070017204497020e-01,-9.861527278924302475e-01,3.985270835996291616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611890867681044e-01,-7.853391144091463882e-01,2.391557135900422310e-03,-1.757632130034358919e-01,-7.747142440878014291e-01,-6.101809250764402837e-01,1.658224311736088141e-01,-1.059681750208287365e+00,-1.287675587014967260e-01,-1.045070047983248929e-01,-9.861527274079505689e-01,3.985270825451037613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611881330863042e-01,-7.853391151556139427e-01,2.391558874198950867e-03,-1.757632185491488364e-01,-7.747142446680590488e-01,-6.101809236381842139e-01,1.658224337550597283e-01,-1.059681755102015677e+00,-1.287675597953552020e-01,-1.045070075863314685e-01,-9.861527269696617193e-01,3.985270815905501252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611872710322094e-01,-7.853391158303462127e-01,2.391560450837700112e-03,-1.757632235838999524e-01,-7.747142451928652473e-01,-6.101809223372250957e-01,1.658224360903629291e-01,-1.059681759542762336e+00,-1.287675607823223489e-01,-1.045070101117787781e-01,-9.861527265731548919e-01,3.985270807264791326e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611864918007523e-01,-7.853391164402383495e-01,2.391561880836903797e-03,-1.757632281546760433e-01,-7.747142456675170097e-01,-6.101809211604515282e-01,1.658224382030160649e-01,-1.059681763572432045e+00,-1.287675616728613526e-01,-1.045070123994021882e-01,-9.861527262144424988e-01,3.985270799443036083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
